VBias,C
-2.93,3.01972E-10
-2.94,3.02045E-10
-2.95,3.01999E-10
-2.96,3.02028E-10
-2.97,3.02032E-10
-2.98,3.02008E-10
-2.99,3.0201E-10
-3,3.02027E-10
-3,3.02112E-10
-2.99,3.02016E-10
-2.98,3.02152E-10
-2.97,3.02005E-10
-2.96,3.02046E-10
-2.95,3.01992E-10
-2.94,3.02035E-10
-2.93,3.0204E-10
-2.92,3.01999E-10
-2.91,3.02E-10
-2.9,3.02015E-10
-2.89,3.01974E-10
-2.88,3.02016E-10
-2.87,3.02037E-10
-2.86,3.01985E-10
-2.85,3.01969E-10
-2.84,3.02057E-10
-2.83,3.01964E-10
-2.82,3.01935E-10
-2.81,3.01924E-10
-2.8,3.01968E-10
-2.79,3.02018E-10
-2.78,3.01975E-10
-2.77,3.01982E-10
-2.76,3.01955E-10
-2.75,3.01891E-10
-2.74,3.01979E-10
-2.73,3.01958E-10
-2.72,3.01926E-10
-2.71,3.01886E-10
-2.7,3.01932E-10
-2.69,3.01926E-10
-2.68,3.01879E-10
-2.67,3.0192E-10
-2.66,3.01873E-10
-2.65,3.01945E-10
-2.64,3.01894E-10
-2.63,3.01886E-10
-2.62,3.01842E-10
-2.61,3.01903E-10
-2.6,3.01991E-10
-2.59,3.0192E-10
-2.58,3.01864E-10
-2.57,3.01941E-10
-2.56,3.0188E-10
-2.55,3.01896E-10
-2.54,3.01901E-10
-2.53,3.01872E-10
-2.52,3.01825E-10
-2.51,3.01864E-10
-2.5,3.01891E-10
-2.49,3.01913E-10
-2.48,3.01868E-10
-2.47,3.01897E-10
-2.46,3.01762E-10
-2.45,3.01885E-10
-2.44,3.01818E-10
-2.43,3.01898E-10
-2.42,3.01809E-10
-2.41,3.01856E-10
-2.4,3.01851E-10
-2.39,3.01855E-10
-2.38,3.01774E-10
-2.37,3.01868E-10
-2.36,3.0172E-10
-2.35,3.01761E-10
-2.34,3.01782E-10
-2.33,3.01824E-10
-2.32,3.01725E-10
-2.31,3.01792E-10
-2.3,3.01726E-10
-2.29,3.01661E-10
-2.28,3.01665E-10
-2.27,3.01707E-10
-2.26,3.01749E-10
-2.25,3.01643E-10
-2.24,3.01667E-10
-2.23,3.01541E-10
-2.22,3.01692E-10
-2.21,3.01561E-10
-2.2,3.01711E-10
-2.19,3.01648E-10
-2.18,3.01672E-10
-2.17,3.01595E-10
-2.16,3.01628E-10
-2.15,3.01536E-10
-2.14,3.01663E-10
-2.13,3.01453E-10
-2.12,3.01591E-10
-2.11,3.01555E-10
-2.1,3.01553E-10
-2.09,3.01498E-10
-2.08,3.016E-10
-2.07,3.01479E-10
-2.06,3.01541E-10
-2.05,3.01463E-10
-2.04,3.01492E-10
-2.03,3.01398E-10
-2.02,3.01528E-10
-2.01,3.01448E-10
-2,3.01531E-10
-1.99,3.01444E-10
-1.98,3.01459E-10
-1.97,3.01451E-10
-1.96,3.01405E-10
-1.95,3.0138E-10
-1.94,3.01384E-10
-1.93,3.01345E-10
-1.92,3.01334E-10
-1.91,3.01396E-10
-1.9,3.01355E-10
-1.89,3.01332E-10
-1.88,3.01301E-10
-1.87,3.01272E-10
-1.86,3.01282E-10
-1.85,3.0125E-10
-1.84,3.01169E-10
-1.83,3.01151E-10
-1.82,3.01144E-10
-1.81,3.01119E-10
-1.8,3.01131E-10
-1.79,3.01115E-10
-1.78,3.01092E-10
-1.77,3.01065E-10
-1.76,3.01091E-10
-1.75,3.01024E-10
-1.74,3.0102E-10
-1.73,3.00981E-10
-1.72,3.00914E-10
-1.71,3.00975E-10
-1.7,3.00943E-10
-1.69,3.0087E-10
-1.68,3.00824E-10
-1.67,3.00843E-10
-1.66,3.00843E-10
-1.65,3.00863E-10
-1.64,3.00685E-10
-1.63,3.00815E-10
-1.62,3.00698E-10
-1.61,3.00719E-10
-1.6,3.00681E-10
-1.59,3.00734E-10
-1.58,3.0062E-10
-1.57,3.00648E-10
-1.56,3.00624E-10
-1.55,3.00602E-10
-1.54,3.0055E-10
-1.53,3.00487E-10
-1.52,3.00487E-10
-1.51,3.00441E-10
-1.5,3.00449E-10
-1.49,3.00419E-10
-1.48,3.00361E-10
-1.47,3.00425E-10
-1.46,3.00358E-10
-1.45,3.00336E-10
-1.44,3.00235E-10
-1.43,3.00332E-10
-1.42,3.00308E-10
-1.41,3.00355E-10
-1.4,3.00232E-10
-1.39,3.00202E-10
-1.38,3.00125E-10
-1.37,3.00098E-10
-1.36,3.00146E-10
-1.35,3.00103E-10
-1.34,3.00033E-10
-1.33,3.00023E-10
-1.32,3.00023E-10
-1.31,2.99921E-10
-1.3,2.99944E-10
-1.29,2.9986E-10
-1.28,2.9986E-10
-1.27,2.9983E-10
-1.26,2.99863E-10
-1.25,2.99748E-10
-1.24,2.99782E-10
-1.23,2.99629E-10
-1.22,2.99718E-10
-1.21,2.99555E-10
-1.2,2.99538E-10
-1.19,2.99496E-10
-1.18,2.9952E-10
-1.17,2.99487E-10
-1.16,2.99501E-10
-1.15,2.99474E-10
-1.14,2.99488E-10
-1.13,2.99386E-10
-1.12,2.9937E-10
-1.11,2.99293E-10
-1.1,2.99232E-10
-1.09,2.99224E-10
-1.08,2.99203E-10
-1.07,2.99144E-10
-1.06,2.99093E-10
-1.05,2.99064E-10
-1.04,2.99016E-10
-1.03,2.98947E-10
-1.02,2.98956E-10
-1.01,2.98909E-10
-1,2.98812E-10
-0.99,2.98793E-10
-0.98,2.98673E-10
-0.97,2.98693E-10
-0.96,2.98609E-10
-0.95,2.986E-10
-0.94,2.98588E-10
-0.93,2.98516E-10
-0.92,2.9838E-10
-0.91,2.98398E-10
-0.9,2.98301E-10
-0.89,2.98311E-10
-0.88,2.98194E-10
-0.87,2.98244E-10
-0.86,2.98067E-10
-0.85,2.98062E-10
-0.84,2.98018E-10
-0.83,2.97987E-10
-0.82,2.97865E-10
-0.81,2.97845E-10
-0.8,2.97684E-10
-0.79,2.97722E-10
-0.78,2.9766E-10
-0.77,2.97582E-10
-0.76,2.97434E-10
-0.75,2.97464E-10
-0.74,2.97346E-10
-0.73,2.9732E-10
-0.72,2.97181E-10
-0.71,2.97173E-10
-0.7,2.97084E-10
-0.69,2.97038E-10
-0.68,2.96969E-10
-0.67,2.9692E-10
-0.66,2.96805E-10
-0.65,2.96714E-10
-0.64,2.96597E-10
-0.63,2.96574E-10
-0.62,2.96478E-10
-0.61,2.96374E-10
-0.6,2.96363E-10
-0.59,2.96204E-10
-0.58,2.96052E-10
-0.57,2.96038E-10
-0.56,2.95988E-10
-0.55,2.95797E-10
-0.54,2.9574E-10
-0.53,2.95647E-10
-0.52,2.95488E-10
-0.51,2.95452E-10
-0.5,2.95324E-10
-0.49,2.95109E-10
-0.48,2.9504E-10
-0.47,2.94851E-10
-0.46,2.9481E-10
-0.45,2.94659E-10
-0.44,2.94527E-10
-0.43,2.9442E-10
-0.42,2.94266E-10
-0.41,2.94083E-10
-0.4,2.93941E-10
-0.39,2.93763E-10
-0.38,2.93701E-10
-0.37,2.93433E-10
-0.36,2.93348E-10
-0.35,2.93102E-10
-0.34,2.92988E-10
-0.33,2.92831E-10
-0.32,2.92627E-10
-0.31,2.92428E-10
-0.3,2.92265E-10
-0.29,2.92044E-10
-0.28,2.91881E-10
-0.27,2.9167E-10
-0.26,2.91402E-10
-0.25,2.91159E-10
-0.24,2.90893E-10
-0.23,2.90625E-10
-0.22,2.90434E-10
-0.21,2.90059E-10
-0.2,2.89853E-10
-0.19,2.89604E-10
-0.18,2.89248E-10
-0.17,2.88959E-10
-0.16,2.88627E-10
-0.15,2.88331E-10
-0.14,2.87933E-10
-0.13,2.87489E-10
-0.12,2.87114E-10
-0.11,2.86715E-10
-0.1,2.86192E-10
-0.09,2.85766E-10
-0.08,2.85221E-10
-0.07,2.84717E-10
-0.06,2.8423E-10
-0.05,2.83599E-10
-0.04,2.82915E-10
-0.03,2.82362E-10
-0.02,2.81597E-10
-0.01,2.80971E-10
0,2.80039E-10
0.01,2.79297E-10
0.02,2.78584E-10
0.03,2.77486E-10
0.04,2.76718E-10
0.05,2.75609E-10
0.06,2.74705E-10
0.07,2.73524E-10
0.08,2.72592E-10
0.09,2.71439E-10
0.1,2.70614E-10
0.11,2.69901E-10
0.12,2.69553E-10
0.13,2.6982E-10
0.14,2.70309E-10
0.15,2.71594E-10
0.16,2.73087E-10
0.17,2.75526E-10
0.18,2.7744E-10
0.19,2.80743E-10
0.2,2.83118E-10
0.21,2.86577E-10
0.22,2.89804E-10
0.23,2.93419E-10
0.24,2.96991E-10
0.25,3.00767E-10
0.26,3.04021E-10
0.27,3.07806E-10
0.28,3.10881E-10
0.29,3.14071E-10
0.3,3.17221E-10
0.31,3.19947E-10
0.32,3.23003E-10
0.33,3.25633E-10
0.34,3.28217E-10
0.35,3.30599E-10
0.36,3.32904E-10
0.37,3.34779E-10
0.38,3.37031E-10
0.39,3.38604E-10
0.4,3.40925E-10
0.41,3.42218E-10
0.42,3.44171E-10
0.43,3.45465E-10
0.44,3.47177E-10
0.45,3.48204E-10
0.46,3.49772E-10
0.47,3.5064E-10
0.48,3.52155E-10
0.49,3.52777E-10
0.5,3.54122E-10
0.51,3.5493E-10
0.52,3.55929E-10
0.53,3.56557E-10
0.54,3.57606E-10
0.55,3.58291E-10
0.56,3.59263E-10
0.57,3.59861E-10
0.58,3.60657E-10
0.59,3.6121E-10
0.6,3.61849E-10
0.61,3.62324E-10
0.62,3.62958E-10
0.63,3.63408E-10
0.64,3.64003E-10
0.65,3.64414E-10
0.66,3.6491E-10
0.67,3.65397E-10
0.68,3.65753E-10
0.69,3.66215E-10
0.7,3.66544E-10
0.71,3.66951E-10
0.72,3.67208E-10
0.73,3.6768E-10
0.74,3.67917E-10
0.75,3.68256E-10
0.76,3.68516E-10
0.77,3.68848E-10
0.78,3.69079E-10
0.79,3.69397E-10
0.8,3.69567E-10
0.81,3.69917E-10
0.82,3.7002E-10
0.83,3.70389E-10
0.84,3.70511E-10
0.85,3.70795E-10
0.86,3.70901E-10
0.87,3.71223E-10
0.88,3.71283E-10
0.89,3.71567E-10
0.9,3.71668E-10
0.91,3.71949E-10
0.92,3.72048E-10
0.93,3.72248E-10
0.94,3.72335E-10
0.95,3.72547E-10
0.96,3.72641E-10
0.97,3.72921E-10
0.98,3.72979E-10
0.99,3.73185E-10
1,3.73235E-10
1.01,3.73455E-10
1.02,3.73449E-10
1.03,3.73693E-10
1.04,3.73706E-10
1.05,3.73855E-10
1.06,3.73964E-10
1.07,3.74068E-10
1.08,3.74196E-10
1.09,3.74304E-10
1.1,3.74342E-10
1.11,3.7449E-10
1.12,3.74612E-10
1.13,3.746E-10
1.14,3.74839E-10
1.15,3.74866E-10
1.16,3.7489E-10
1.17,3.75003E-10
1.18,3.75166E-10
1.19,3.75166E-10
1.2,3.75294E-10
1.21,3.75241E-10
1.22,3.75294E-10
1.23,3.75412E-10
1.24,3.75617E-10
1.25,3.75532E-10
1.26,3.75794E-10
1.27,3.75601E-10
1.28,3.75854E-10
1.29,3.75951E-10
1.3,3.75955E-10
1.31,3.75952E-10
1.32,3.76076E-10
1.33,3.76031E-10
1.34,3.76185E-10
1.35,3.7615E-10
1.36,3.76335E-10
1.37,3.76344E-10
1.38,3.76421E-10
1.39,3.76375E-10
1.4,3.76462E-10
1.41,3.76457E-10
1.42,3.76568E-10
1.43,3.76654E-10
1.44,3.76687E-10
1.45,3.76753E-10
1.46,3.76745E-10
1.47,3.76708E-10
1.48,3.76879E-10
1.49,3.76972E-10
1.5,3.76937E-10
1.51,3.76945E-10
1.52,3.7701E-10
1.53,3.77052E-10
1.54,3.77029E-10
1.55,3.77116E-10
1.56,3.77131E-10
1.57,3.772E-10
1.58,3.77181E-10
1.59,3.77301E-10
1.6,3.77299E-10
1.61,3.77363E-10
1.62,3.77342E-10
1.63,3.77363E-10
1.64,3.77417E-10
1.65,3.77473E-10
1.66,3.77518E-10
1.67,3.77533E-10
1.68,3.77486E-10
1.69,3.77613E-10
1.7,3.77559E-10
1.71,3.77696E-10
1.72,3.77638E-10
1.73,3.77827E-10
1.74,3.77686E-10
1.75,3.7782E-10
1.76,3.77722E-10
1.77,3.77835E-10
1.78,3.77781E-10
1.79,3.77867E-10
1.8,3.77838E-10
1.81,3.77954E-10
1.82,3.77857E-10
1.83,3.77942E-10
1.84,3.77974E-10
1.85,3.77997E-10
1.86,3.77984E-10
1.87,3.78067E-10
1.88,3.78064E-10
1.89,3.7808E-10
1.9,3.78111E-10
1.91,3.78185E-10
1.92,3.78145E-10
1.93,3.78135E-10
1.94,3.78135E-10
1.95,3.78136E-10
1.96,3.78227E-10
1.97,3.78265E-10
1.98,3.78208E-10
1.99,3.78229E-10
2,3.78354E-10
2.01,3.78354E-10
2.02,3.78393E-10
2.03,3.78313E-10
2.04,3.78392E-10
2.05,3.78303E-10
2.06,3.78413E-10
2.07,3.78335E-10
2.08,3.78524E-10
2.09,3.78509E-10
2.1,3.78586E-10
2.11,3.78357E-10
2.12,3.78524E-10
2.13,3.78397E-10
2.14,3.78577E-10
2.15,3.7848E-10
2.16,3.78581E-10
2.17,3.78586E-10
2.18,3.78629E-10
2.19,3.78538E-10
2.2,3.7867E-10
2.21,3.78627E-10
2.22,3.78677E-10
2.23,3.7867E-10
2.24,3.78699E-10
2.25,3.78718E-10
2.26,3.7872E-10
2.27,3.78688E-10
2.28,3.78784E-10
2.29,3.78813E-10
2.3,3.78718E-10
2.31,3.78707E-10
2.32,3.78754E-10
2.33,3.78818E-10
2.34,3.78771E-10
2.35,3.78809E-10
2.36,3.78884E-10
2.37,3.78876E-10
2.38,3.78901E-10
2.39,3.78862E-10
2.4,3.78896E-10
2.41,3.78903E-10
2.42,3.78811E-10
2.43,3.78974E-10
2.44,3.78863E-10
2.45,3.79013E-10
2.46,3.78916E-10
2.47,3.79004E-10
2.48,3.7894E-10
2.49,3.79032E-10
2.5,3.79003E-10
2.51,3.78987E-10
2.52,3.78978E-10
2.53,3.79056E-10
2.54,3.79017E-10
2.55,3.79091E-10
2.56,3.79023E-10
2.57,3.79083E-10
2.58,3.78999E-10
2.59,3.79199E-10
2.6,3.79047E-10
2.61,3.79184E-10
2.62,3.79081E-10
2.63,3.79244E-10
2.64,3.79132E-10
2.65,3.79204E-10
2.66,3.79152E-10
2.67,3.79253E-10
2.68,3.79153E-10
2.69,3.79314E-10
2.7,3.79131E-10
2.71,3.79255E-10
2.72,3.79246E-10
2.73,3.79212E-10
2.74,3.7919E-10
2.75,3.79254E-10
2.76,3.79282E-10
2.77,3.7925E-10
2.78,3.79273E-10
2.79,3.79302E-10
2.8,3.79261E-10
2.81,3.79311E-10
2.82,3.7932E-10
2.83,3.793E-10
2.84,3.79315E-10
2.85,3.79297E-10
2.86,3.79347E-10
2.87,3.79351E-10
2.88,3.79337E-10
2.89,3.79306E-10
2.9,3.79382E-10
2.91,3.793E-10
2.92,3.79415E-10
2.93,3.79261E-10
2.94,3.79453E-10
2.95,3.79284E-10
2.96,3.79438E-10
2.97,3.79353E-10
2.98,3.79439E-10
2.99,3.79305E-10
3,3.79537E-10
3,3.79391E-10
2.99,3.7955E-10
2.98,3.79385E-10
2.97,3.79477E-10
2.96,3.79409E-10
2.95,3.79436E-10
2.94,3.79412E-10
2.93,3.79526E-10
2.92,3.79446E-10
2.91,3.79513E-10
2.9,3.7946E-10
2.89,3.79358E-10
2.88,3.79394E-10
2.87,3.79412E-10
2.86,3.79414E-10
2.85,3.79426E-10
2.84,3.79475E-10
2.83,3.79402E-10
2.82,3.79533E-10
2.81,3.79425E-10
2.8,3.79486E-10
2.79,3.79428E-10
2.78,3.79481E-10
2.77,3.7941E-10
2.76,3.79492E-10
2.75,3.79339E-10
2.74,3.79452E-10
2.73,3.79403E-10
2.72,3.7951E-10
2.71,3.79403E-10
2.7,3.79448E-10
2.69,3.79371E-10
2.68,3.79514E-10
2.67,3.79418E-10
2.66,3.79522E-10
2.65,3.79447E-10
2.64,3.79525E-10
2.63,3.79365E-10
2.62,3.79484E-10
2.61,3.7939E-10
2.6,3.7942E-10
2.59,3.7939E-10
2.58,3.79583E-10
2.57,3.79404E-10
2.56,3.7952E-10
2.55,3.79421E-10
2.54,3.79483E-10
2.53,3.79424E-10
2.52,3.79501E-10
2.51,3.79365E-10
2.5,3.79488E-10
2.49,3.79448E-10
2.48,3.79471E-10
2.47,3.79434E-10
2.46,3.79415E-10
2.45,3.79385E-10
2.44,3.79416E-10
2.43,3.79376E-10
2.42,3.79403E-10
2.41,3.79431E-10
2.4,3.79365E-10
2.39,3.79422E-10
2.38,3.79424E-10
2.37,3.7938E-10
2.36,3.79379E-10
2.35,3.79394E-10
2.34,3.79363E-10
2.33,3.795E-10
2.32,3.79356E-10
2.31,3.7946E-10
2.3,3.79357E-10
2.29,3.79405E-10
2.28,3.79356E-10
2.27,3.79463E-10
2.26,3.79307E-10
2.25,3.79493E-10
2.24,3.79331E-10
2.23,3.79462E-10
2.22,3.79317E-10
2.21,3.79437E-10
2.2,3.79296E-10
2.19,3.79373E-10
2.18,3.79303E-10
2.17,3.79403E-10
2.16,3.79233E-10
2.15,3.79411E-10
2.14,3.79283E-10
2.13,3.79348E-10
2.12,3.79262E-10
2.11,3.79421E-10
2.1,3.79298E-10
2.09,3.79341E-10
2.08,3.79337E-10
2.07,3.79344E-10
2.06,3.793E-10
2.05,3.79401E-10
2.04,3.79268E-10
2.03,3.79347E-10
2.02,3.7931E-10
2.01,3.79366E-10
2,3.79214E-10
1.99,3.79301E-10
1.98,3.7935E-10
1.97,3.79337E-10
1.96,3.7929E-10
1.95,3.79267E-10
1.94,3.79305E-10
1.93,3.79221E-10
1.92,3.79328E-10
1.91,3.79308E-10
1.9,3.7934E-10
1.89,3.79222E-10
1.88,3.79301E-10
1.87,3.79272E-10
1.86,3.79265E-10
1.85,3.79171E-10
1.84,3.79345E-10
1.83,3.79199E-10
1.82,3.79333E-10
1.81,3.79239E-10
1.8,3.79296E-10
1.79,3.79174E-10
1.78,3.79276E-10
1.77,3.79132E-10
1.76,3.79269E-10
1.75,3.79136E-10
1.74,3.79259E-10
1.73,3.79185E-10
1.72,3.7924E-10
1.71,3.7918E-10
1.7,3.79202E-10
1.69,3.792E-10
1.68,3.79232E-10
1.67,3.79128E-10
1.66,3.79222E-10
1.65,3.7915E-10
1.64,3.79191E-10
1.63,3.79137E-10
1.62,3.79204E-10
1.61,3.79136E-10
1.6,3.79091E-10
1.59,3.79077E-10
1.58,3.79158E-10
1.57,3.79067E-10
1.56,3.79068E-10
1.55,3.79056E-10
1.54,3.7909E-10
1.53,3.79E-10
1.52,3.78995E-10
1.51,3.78983E-10
1.5,3.78992E-10
1.49,3.78935E-10
1.48,3.78858E-10
1.47,3.78945E-10
1.46,3.78808E-10
1.45,3.78874E-10
1.44,3.78815E-10
1.43,3.78837E-10
1.42,3.78729E-10
1.41,3.78768E-10
1.4,3.78524E-10
1.39,3.78643E-10
1.38,3.78479E-10
1.37,3.7863E-10
1.36,3.78478E-10
1.35,3.78459E-10
1.34,3.78378E-10
1.33,3.784E-10
1.32,3.78245E-10
1.31,3.78261E-10
1.3,3.78129E-10
1.29,3.78207E-10
1.28,3.78067E-10
1.27,3.78111E-10
1.26,3.77916E-10
1.25,3.77983E-10
1.24,3.7786E-10
1.23,3.77896E-10
1.22,3.77782E-10
1.21,3.77803E-10
1.2,3.77729E-10
1.19,3.77839E-10
1.18,3.77619E-10
1.17,3.77739E-10
1.16,3.77674E-10
1.15,3.77646E-10
1.14,3.77544E-10
1.13,3.77522E-10
1.12,3.7751E-10
1.11,3.77469E-10
1.1,3.77414E-10
1.09,3.77543E-10
1.08,3.77319E-10
1.07,3.77299E-10
1.06,3.77273E-10
1.05,3.77249E-10
1.04,3.7727E-10
1.03,3.77192E-10
1.02,3.77158E-10
1.01,3.77097E-10
1,3.77035E-10
0.99,3.77005E-10
0.98,3.76983E-10
0.97,3.76943E-10
0.96,3.76872E-10
0.95,3.76808E-10
0.94,3.76736E-10
0.93,3.76709E-10
0.92,3.76678E-10
0.91,3.76613E-10
0.9,3.76618E-10
0.89,3.76516E-10
0.88,3.76488E-10
0.87,3.76373E-10
0.86,3.76462E-10
0.85,3.76222E-10
0.84,3.76291E-10
0.83,3.76133E-10
0.82,3.76187E-10
0.81,3.76003E-10
0.8,3.76051E-10
0.79,3.7593E-10
0.78,3.76023E-10
0.77,3.75757E-10
0.76,3.7585E-10
0.75,3.75689E-10
0.74,3.75705E-10
0.73,3.75568E-10
0.72,3.75613E-10
0.71,3.75479E-10
0.7,3.75499E-10
0.69,3.75308E-10
0.68,3.75266E-10
0.67,3.75153E-10
0.66,3.75092E-10
0.65,3.74961E-10
0.64,3.74878E-10
0.63,3.74839E-10
0.62,3.74738E-10
0.61,3.74558E-10
0.6,3.74458E-10
0.59,3.74452E-10
0.58,3.7428E-10
0.57,3.74172E-10
0.56,3.74086E-10
0.55,3.74005E-10
0.54,3.73881E-10
0.53,3.73758E-10
0.52,3.73664E-10
0.51,3.73413E-10
0.5,3.73305E-10
0.49,3.73144E-10
0.48,3.72965E-10
0.47,3.72779E-10
0.46,3.727E-10
0.45,3.72511E-10
0.44,3.72295E-10
0.43,3.72258E-10
0.42,3.72041E-10
0.41,3.71903E-10
0.4,3.71627E-10
0.39,3.71479E-10
0.38,3.71199E-10
0.37,3.71032E-10
0.36,3.70674E-10
0.35,3.70477E-10
0.34,3.70188E-10
0.33,3.70027E-10
0.32,3.69733E-10
0.31,3.69585E-10
0.3,3.6912E-10
0.29,3.69079E-10
0.28,3.68573E-10
0.27,3.68456E-10
0.26,3.67834E-10
0.25,3.67684E-10
0.24,3.67079E-10
0.23,3.66782E-10
0.22,3.66302E-10
0.21,3.65887E-10
0.2,3.65328E-10
0.19,3.64879E-10
0.18,3.6415E-10
0.17,3.63705E-10
0.16,3.62944E-10
0.15,3.62384E-10
0.14,3.61487E-10
0.13,3.60897E-10
0.12,3.59963E-10
0.11,3.59037E-10
0.1,3.58035E-10
0.09,3.57226E-10
0.08,3.56021E-10
0.07,3.54889E-10
0.06,3.5368E-10
0.05,3.52546E-10
0.04,3.50787E-10
0.03,3.49332E-10
0.02,3.47414E-10
0.01,3.45753E-10
0,3.43834E-10
-0.01,3.41627E-10
-0.02,3.39446E-10
-0.03,3.37108E-10
-0.04,3.34308E-10
-0.05,3.31893E-10
-0.06,3.29406E-10
-0.07,3.2658E-10
-0.08,3.23946E-10
-0.09,3.20445E-10
-0.1,3.17341E-10
-0.11,3.13915E-10
-0.12,3.10435E-10
-0.13,3.0622E-10
-0.14,3.03158E-10
-0.15,2.98991E-10
-0.16,2.96075E-10
-0.17,2.91833E-10
-0.18,2.89259E-10
-0.19,2.85804E-10
-0.2,2.83438E-10
-0.21,2.80337E-10
-0.22,2.78364E-10
-0.23,2.75741E-10
-0.24,2.7448E-10
-0.25,2.72485E-10
-0.26,2.7164E-10
-0.27,2.70501E-10
-0.28,2.69843E-10
-0.29,2.69437E-10
-0.3,2.69393E-10
-0.31,2.69823E-10
-0.32,2.70087E-10
-0.33,2.70566E-10
-0.34,2.70965E-10
-0.35,2.71595E-10
-0.36,2.71963E-10
-0.37,2.72465E-10
-0.38,2.7273E-10
-0.39,2.73176E-10
-0.4,2.73374E-10
-0.41,2.73699E-10
-0.42,2.73935E-10
-0.43,2.74398E-10
-0.44,2.74636E-10
-0.45,2.75031E-10
-0.46,2.75337E-10
-0.47,2.75739E-10
-0.48,2.75927E-10
-0.49,2.763E-10
-0.5,2.76943E-10
-0.51,2.77846E-10
-0.52,2.78827E-10
-0.53,2.79759E-10
-0.54,2.80718E-10
-0.55,2.81745E-10
-0.56,2.82511E-10
-0.57,2.83317E-10
-0.58,2.84031E-10
-0.59,2.84699E-10
-0.6,2.85358E-10
-0.61,2.85853E-10
-0.62,2.8635E-10
-0.63,2.86888E-10
-0.64,2.8731E-10
-0.65,2.87727E-10
-0.66,2.88159E-10
-0.67,2.88589E-10
-0.68,2.8885E-10
-0.69,2.89185E-10
-0.7,2.89337E-10
-0.71,2.89829E-10
-0.72,2.90097E-10
-0.73,2.9031E-10
-0.74,2.90576E-10
-0.75,2.90794E-10
-0.76,2.91132E-10
-0.77,2.91436E-10
-0.78,2.91584E-10
-0.79,2.91877E-10
-0.8,2.92039E-10
-0.81,2.92269E-10
-0.82,2.92448E-10
-0.83,2.92638E-10
-0.84,2.92862E-10
-0.85,2.93043E-10
-0.86,2.93209E-10
-0.87,2.93445E-10
-0.88,2.93645E-10
-0.89,2.93801E-10
-0.9,2.9384E-10
-0.91,2.94035E-10
-0.92,2.94214E-10
-0.93,2.94347E-10
-0.94,2.94473E-10
-0.95,2.94618E-10
-0.96,2.94797E-10
-0.97,2.94883E-10
-0.98,2.95034E-10
-0.99,2.95213E-10
-1,2.95269E-10
-1.01,2.9539E-10
-1.02,2.95485E-10
-1.03,2.95526E-10
-1.04,2.95744E-10
-1.05,2.95773E-10
-1.06,2.95882E-10
-1.07,2.96049E-10
-1.08,2.96128E-10
-1.09,2.96263E-10
-1.1,2.96361E-10
-1.11,2.96468E-10
-1.12,2.96565E-10
-1.13,2.96628E-10
-1.14,2.96742E-10
-1.15,2.96692E-10
-1.16,2.96852E-10
-1.17,2.9695E-10
-1.18,2.97053E-10
-1.19,2.97067E-10
-1.2,2.97134E-10
-1.21,2.97213E-10
-1.22,2.97312E-10
-1.23,2.97318E-10
-1.24,2.97405E-10
-1.25,2.97455E-10
-1.26,2.97584E-10
-1.27,2.97634E-10
-1.28,2.9773E-10
-1.29,2.97849E-10
-1.3,2.97894E-10
-1.31,2.9794E-10
-1.32,2.97923E-10
-1.33,2.97953E-10
-1.34,2.98127E-10
-1.35,2.98065E-10
-1.36,2.98175E-10
-1.37,2.98196E-10
-1.38,2.98184E-10
-1.39,2.98308E-10
-1.4,2.98294E-10
-1.41,2.98376E-10
-1.42,2.98437E-10
-1.43,2.9848E-10
-1.44,2.9851E-10
-1.45,2.98592E-10
-1.46,2.9856E-10
-1.47,2.98637E-10
-1.48,2.98679E-10
-1.49,2.98775E-10
-1.5,2.98711E-10
-1.51,2.9886E-10
-1.52,2.98829E-10
-1.53,2.9894E-10
-1.54,2.98958E-10
-1.55,2.99106E-10
-1.56,2.98989E-10
-1.57,2.99098E-10
-1.58,2.99094E-10
-1.59,2.99157E-10
-1.6,2.99161E-10
-1.61,2.99226E-10
-1.62,2.99267E-10
-1.63,2.99403E-10
-1.64,2.99307E-10
-1.65,2.99472E-10
-1.66,2.99434E-10
-1.67,2.99474E-10
-1.68,2.99437E-10
-1.69,2.99621E-10
-1.7,2.99562E-10
-1.71,2.99567E-10
-1.72,2.99576E-10
-1.73,2.99705E-10
-1.74,2.99539E-10
-1.75,2.99688E-10
-1.76,2.99702E-10
-1.77,2.99804E-10
-1.78,2.99798E-10
-1.79,2.9984E-10
-1.8,2.99884E-10
-1.81,2.9993E-10
-1.82,2.99875E-10
-1.83,2.99929E-10
-1.84,3.00045E-10
-1.85,3.00013E-10
-1.86,3.00072E-10
-1.87,3.00099E-10
-1.88,3.0007E-10
-1.89,3.00066E-10
-1.9,3.00137E-10
-1.91,3.0013E-10
-1.92,3.003E-10
-1.93,3.00188E-10
-1.94,3.00272E-10
-1.95,3.00194E-10
-1.96,3.0033E-10
-1.97,3.00281E-10
-1.98,3.00328E-10
-1.99,3.00279E-10
-2,3.00427E-10
-2.01,3.00375E-10
-2.02,3.00479E-10
-2.03,3.00469E-10
-2.04,3.00584E-10
-2.05,3.00505E-10
-2.06,3.00479E-10
-2.07,3.00634E-10
-2.08,3.00592E-10
-2.09,3.00607E-10
-2.1,3.00665E-10
-2.11,3.00606E-10
-2.12,3.00694E-10
-2.13,3.00693E-10
-2.14,3.00649E-10
-2.15,3.00735E-10
-2.16,3.00753E-10
